index,psutil,psutil_virtual
248,869.6328125,-8047.61328125
249,869.6328125,-8047.62109375
250,722.30859375,-8078.98828125
251,684.18359375,-8116.30078125
252,684.18359375,-8116.30078125
253,684.18359375,-8116.30078125
254,684.18359375,-8116.3046875
255,873.93359375,-8061.67578125
256,874.18359375,-8061.67578125
257,874.18359375,-8061.67578125
258,874.18359375,-8069.55859375
259,684.4375,-8209.87109375
260,684.4375,-8210.0234375
261,684.4375,-8210.0234375
262,684.4375,-8210.0234375
263,684.4375,-8223.12890625
264,874.0625,-8085.046875
265,874.1875,-8083.078125
266,874.1875,-8083.078125
267,874.1875,-8075.44921875
268,693.30859375,-8243.40625
269,693.30859375,-8241.0234375
270,693.30859375,-8241.0234375
271,693.30859375,-8241.0234375
272,684.3203125,-8237.51171875
273,874.0703125,-8110.68359375
274,874.3203125,-8110.46484375
275,874.3203125,-8110.46484375
276,874.3203125,-8110.46484375
277,726.96875,-8220.55859375
278,684.34375,-8265.39453125
279,684.34375,-8265.39453125
280,684.34375,-8265.3984375
281,684.34375,-8270.21484375
282,874.09375,-8067.12890625
283,874.34375,-8067.375
284,874.34375,-8067.375
285,874.34375,-8076.28515625
286,693.58984375,-8168.390625
287,693.58984375,-8168.57421875
288,693.58984375,-8168.57421875
289,693.58984375,-8168.57421875
290,684.59765625,-8175.99609375
291,869.72265625,-8132.33203125
292,869.97265625,-8132.33203125
293,869.97265625,-8132.33203125
294,869.97265625,-8132.33203125
295,704.7421875,-8264.6484375
296,684.4921875,-8282.703125
297,684.4921875,-8282.703125
298,684.4921875,-8282.70703125
299,684.4921875,-8280.69921875
300,874.2421875,-8123.2265625
301,874.4921875,-8118.59375
302,874.4921875,-8118.59375
303,874.4921875,-8118.59375
304,702.56640625,-8274.58203125
305,684.59375,-8293.97265625
306,684.59375,-8293.97265625
307,684.59375,-8293.97265625
308,684.59375,-8293.9921875
309,869.71875,-8149.55859375
310,869.84375,-8149.37109375
311,869.84375,-8149.37109375
312,869.84375,-8149.375
313,722.59375,-8259.65234375
314,684.48046875,-8291.15625
315,684.48046875,-8291.15625
316,684.48046875,-8291.15625
317,684.48046875,-8291.15625
318,869.48046875,-8022.87890625
319,869.85546875,-8033.0
320,869.85546875,-8033.0
321,869.85546875,-8033.01171875
322,702.515625,-8163.61328125
323,684.54296875,-8184.43359375
324,684.54296875,-8184.43359375
325,684.54296875,-8184.43359375
326,684.54296875,-8184.43359375
327,869.79296875,-8013.4375
328,869.91796875,-8003.59375
329,869.91796875,-8003.59375
330,869.91796875,-8003.59765625
331,722.57421875,-8105.96875
332,684.44921875,-8144.9375
333,684.44921875,-8144.9375
334,684.44921875,-8144.9375
335,684.44921875,-8165.7890625
336,869.57421875,-8052.59375
337,869.69921875,-8048.40625
338,869.69921875,-8048.40625
339,869.69921875,-8058.03515625
340,684.30078125,-8178.43359375
341,684.30078125,-8178.43359375
342,684.30078125,-8178.43359375
343,684.30078125,-8178.43359375
344,684.30078125,-8178.43359375
345,869.67578125,-7981.06640625
346,869.80078125,-7998.7890625
347,869.80078125,-7998.7890625
348,869.80078125,-7998.7890625
349,684.53125,-8186.3203125
350,684.53125,-8186.54296875
351,684.53125,-8186.54296875
352,684.53125,-8186.54296875
353,684.53125,-8200.33203125
354,869.78125,-8094.51171875
355,870.03125,-8084.12890625
356,870.03125,-8084.12890625
357,870.03125,-8097.9140625
358,702.5703125,-8225.953125
359,684.59765625,-8242.91015625
360,684.59765625,-8242.91015625
361,684.59765625,-8242.171875
362,684.59765625,-8223.96484375
363,869.72265625,-8044.5703125
364,869.84765625,-8051.12890625
365,869.84765625,-8051.12890625
366,869.84765625,-8051.12890625
367,722.609375,-8184.8671875
368,684.484375,-8220.8515625
369,684.484375,-8220.8515625
370,684.484375,-8220.8515625
371,684.484375,-8232.04296875
372,867.609375,-8107.53125
373,867.734375,-8111.53125
374,867.734375,-8111.53125
375,867.734375,-8108.48046875
376,684.5390625,-8183.1328125
377,684.5390625,-8191.18359375
378,684.5390625,-8191.18359375
379,684.5390625,-8191.18359375
380,684.5390625,-8190.69921875
381,869.7890625,-8085.89453125
382,870.0390625,-8085.6484375
383,870.0390625,-8085.6484375
384,870.0390625,-8085.6484375
385,702.578125,-8221.66796875
386,684.60546875,-8235.59765625
387,684.60546875,-8235.59765625
388,684.60546875,-8235.59765625
389,684.60546875,-8235.59765625
390,869.98046875,-8041.42578125
391,870.10546875,-8041.42578125
392,870.10546875,-8041.42578125
393,870.10546875,-8041.4375
394,684.6640625,-8116.02734375
395,684.6640625,-8126.078125
396,684.6640625,-8126.078125
397,684.6640625,-8126.078125
398,684.6640625,-8119.87109375
399,867.6640625,-8010.62890625
400,867.7890625,-8014.64453125
401,867.7890625,-8014.64453125
402,867.7890625,-8014.6484375
403,693.66015625,-8128.99609375
404,693.66015625,-8129.08203125
405,693.66015625,-8129.08203125
406,693.66015625,-8129.08203125
407,684.6640625,-8134.21484375
408,869.9140625,-8073.87890625
409,870.0390625,-8073.87890625
410,870.0390625,-8073.87890625
411,870.0390625,-8089.64453125
412,704.90234375,-8197.4375
413,684.65234375,-8220.17578125
414,684.65234375,-8220.17578125
415,684.65234375,-8220.17578125
416,684.65234375,-8221.9609375
417,869.90234375,-8088.578125
418,870.15234375,-8097.21875
419,870.15234375,-8097.21875
420,870.15234375,-8097.21875
421,684.6953125,-8265.1640625
422,684.6953125,-8263.5234375
423,684.6953125,-8263.5234375
424,684.6953125,-8263.5234375
425,684.6953125,-8249.25
426,869.9453125,-8103.5625
427,870.0703125,-8103.5625
428,870.0703125,-8103.5625
429,870.0703125,-8103.56640625
430,693.80078125,-8205.6796875
431,693.80078125,-8205.8515625
432,693.80078125,-8205.8515625
433,693.80078125,-8205.8515625
434,684.8046875,-8225.5546875
435,869.9296875,-8080.1328125
436,870.3046875,-8076.203125
437,870.3046875,-8076.203125
438,870.3046875,-8083.73046875
439,723.09375,-8209.73046875
440,684.96875,-8249.12109375
441,684.96875,-8249.12109375
442,684.96875,-8249.12109375
443,684.96875,-8258.04296875
444,874.71875,-8121.5078125
445,874.96484375,-8129.92578125
446,874.96484375,-8129.92578125
447,874.96484375,-8129.6484375
448,727.62109375,-8239.71875
449,684.99609375,-8277.62890625
450,684.99609375,-8277.62890625
451,684.99609375,-8277.62890625
